Fri Dec 18 22:50:20 +0000 2020,We're live now on @BBCTwo with Faisal Islam - you can also watch online at https:\/\/t.co\/7kmessYy9v \n\n#Newsnight |\u2026 https:\/\/t.co\/r9QzWrvd7M""display_text_range":[0140]"source":"\u003ca href=\"https:\/\/www.twitter.com\/\" rel=\"nofollow\"\u003eTwitter Media Studio - LiveCut\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":20543416"id_str":"20543416""name":"BBC Newsnight""screen_name":"BBCNewsnight""location":"London UK""url":"http:\/\/bbc.co.uk\/newsnight""description":"Welcome! Find us weekdays 22:30 on BBC Two with @maitlis @KirstyWark & @Emmabarnett or anytime at https:\/\/t.co\/lvXNv9BZub and YouTube https:\/\/t.co\/E5qVboMf8f""translator_type":"none""protected":false"verified":true"followers_count":678970"friends_count":3055"listed_count":6077"favourites_count":2152"statuses_count":51021"created_at":"Tue Feb 10 20:37:57 +0000 2009""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"C0DEED""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":false"profile_link_color":"16023D""profile_sidebar_border_color":"FFFFFF""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1168387012602355714\/wSsxD5-Z_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1168387012602355714\/wSsxD5-Z_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/20543416\/1567400149""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"We're live now on @BBCTwo with Faisal Islam - you can also watch online at https:\/\/t.co\/7kmessYy9v \n\n#Newsnight | @faisalislam https:\/\/t.co\/HHSUkHGacE""display_text_range":[0126]"entities":{"hashtags":[{"text":"Newsnight""indices":[101111]}]"urls":[{"url":"https:\/\/t.co\/7kmessYy9v""expanded_url":"https:\/\/bbc.in\/2Ps915G""display_url":"bbc.in\/2Ps915G""indices":[7598]}]"user_mentions":[{"screen_name":"BBCTwo""name":"BBC Two""id":1586183960"id_str":"1586183960""indices":[1825]}{"screen_name":"faisalislam""name":"Faisal Islam""id":22812734"id_str":"22812734""indices":[114126]}]"symbols":[]"media":[{"id":1340066774373449728"id_str":"1340066774373449728""indices":[127150]"additional_media_info":{"title":"BBC Newsnight""description":"Subscribe to BBC Newsnight on YouTube. Like us on Facebook. Catch up on iPlayer https:\/\/bbc.in\/2Ps915G""embeddable":true"monetizable":false}"media_url":"http:\/\/pbs.twimg.com\/amplify_video_thumb\/1340066774373449728\/img\/a3vb9dCxVTQvueJD.jpg""media_url_https":"https:\/\/pbs.twimg.com\/amplify_video_thumb\/1340066774373449728\/img\/a3vb9dCxVTQvueJD.jpg""url":"https:\/\/t.co\/HHSUkHGacE""display_url":"pic.twitter.com\/HHSUkHGacE""expanded_url":"https:\/\/twitter.com\/BBCNewsnight\/status\/1340066897207943170\/video\/1""type":"video""video_info":{"aspect_ratio":[169]"duration_millis":66868"variants":[{"bitrate":2176000"content_type":"video\/mp4""url":"https:\/\/video.twimg.com\/amplify_video\/1340066774373449728\/vid\/1280x720\/3Pgq7-wzKGJeB6ZC.mp4?tag=13"}{"bitrate":288000"content_type":"video\/mp4""url":"https:\/\/video.twimg.com\/amplify_video\/1340066774373449728\/vid\/480x270\/2bsuTU8Wgw_CUJNC.mp4?tag=13"}{"content_type":"application\/x-mpegURL""url":"https:\/\/video.twimg.com\/amplify_video\/1340066774373449728\/pl\/RbyYeERuIDzm2WF2.m3u8?tag=13"}{"bitrate":832000"content_type":"video\/mp4""url":"https:\/\/video.twimg.com\/amplify_video\/1340066774373449728\/vid\/640x360\/8d6Indi-boPTYwJN.mp4?tag=13"}]}"sizes":{"thumb":{"w":150"h":150"resize":"crop"}"medium":{"w":1200"h":675"resize":"fit"}"small":{"w":680"h":383"resize":"fit"}"large":{"w":1280"h":720"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1340066774373449728"id_str":"1340066774373449728""indices":[127150]"additional_media_info":{"title":"BBC Newsnight""description":"Subscribe to BBC Newsnight on YouTube. Like us on Facebook. Catch up on iPlayer https:\/\/bbc.in\/2Ps915G""embeddable":true"monetizable":false}"media_url":"http:\/\/pbs.twimg.com\/amplify_video_thumb\/1340066774373449728\/img\/a3vb9dCxVTQvueJD.jpg""media_url_https":"https:\/\/pbs.twimg.com\/amplify_video_thumb\/1340066774373449728\/img\/a3vb9dCxVTQvueJD.jpg""url":"https:\/\/t.co\/HHSUkHGacE""display_url":"pic.twitter.com\/HHSUkHGacE""expanded_url":"https:\/\/twitter.com\/BBCNewsnight\/status\/1340066897207943170\/video\/1""type":"video""video_info":{"aspect_ratio":[169]"duration_millis":66868"variants":[{"bitrate":2176000"content_type":"video\/mp4""url":"https:\/\/video.twimg.com\/amplify_video\/1340066774373449728\/vid\/1280x720\/3Pgq7-wzKGJeB6ZC.mp4?tag=13"}{"bitrate":288000"content_type":"video\/mp4""url":"https:\/\/video.twimg.com\/amplify_video\/1340066774373449728\/vid\/480x270\/2bsuTU8Wgw_CUJNC.mp4?tag=13"}{"content_type":"application\/x-mpegURL""url":"https:\/\/video.twimg.com\/amplify_video\/1340066774373449728\/pl\/RbyYeERuIDzm2WF2.m3u8?tag=13"}{"bitrate":832000"content_type":"video\/mp4""url":"https:\/\/video.twimg.com\/amplify_video\/1340066774373449728\/vid\/640x360\/8d6Indi-boPTYwJN.mp4?tag=13"}]}"sizes":{"thumb":{"w":150"h":150"resize":"crop"}"medium":{"w":1200"h":675"resize":"fit"}"small":{"w":680"h":383"resize":"fit"}"large":{"w":1280"h":720"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[{"text":"Newsnight""indices":[101111]}]"urls":[{"url":"https:\/\/t.co\/7kmessYy9v""expanded_url":"https:\/\/bbc.in\/2Ps915G""display_url":"bbc.in\/2Ps915G""indices":[7598]}{"url":"https:\/\/t.co\/r9QzWrvd7M""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340066897207943170""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[115138]}]"user_mentions":[{"screen_name":"BBCTwo""name":"BBC Two""id":1586183960"id_str":"1586183960""indices":[1825]}]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"en""timestamp_ms":"1608331820190"}

Fri Dec 18 22:50:20 +0000 2020,RT @TopalOs18916254: Ufac\u0131k \u00e7ocuklar bale vesaireye gidince sorun yok ancak dini islam\u0131 \u00f6\u011frenmeye birde \u00fcst\u00fcne bunu tatland\u0131r\u0131p namaz k\u0131l\u0131n\u2026
Fri Dec 18 22:50:21 +0000 2020,RT @Fahrihamzah: Orang2 yang \u201cmenisbatkan\u201d Islam dengan terorisme akan menanggung 2 dosa sekaligus: dosa kepada pemilik Islam yaitu Allah S\u2026
Fri Dec 18 22:50:21 +0000 2020,\ud83c\udf1f TOLERANSI DALAM ISLAM\n\ud83d\udcd1 Buletin Dakwah Kaffah - Edisi 172\n\ud83d\udcc5 3 JUMADA AL-ULA 1442 H \u2013 18 DESEMBER 2020 M\n\nAssalamu\u2026 https:\/\/t.co\/DmhmgTTwE5""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":116390225"id_str":"116390225""name":"Rama Ramadan Utama""screen_name":"ramaramadan_19""location":"Atmosfer""url":"http:\/\/www.facebook.com\/rama.atmosfer""description":"\u039406 Februari 1994\u0394 My name is Rama Ramadan UtamaYou can call me Rama:D""translator_type":"none""protected":false"verified":false"followers_count":211"friends_count":14"listed_count":0"favourites_count":1"statuses_count":2109"created_at":"Mon Feb 22 08:17:57 +0000 2010""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"050505""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme9\/bg.gif""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme9\/bg.gif""profile_background_tile":false"profile_link_color":"1A40D6""profile_sidebar_border_color":"FFFFFF""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/951261351392854016\/pSRmvqSh_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/951261351392854016\/pSRmvqSh_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/116390225\/1484155650""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"\ud83c\udf1f TOLERANSI DALAM ISLAM\n\ud83d\udcd1 Buletin Dakwah Kaffah - Edisi 172\n\ud83d\udcc5 3 JUMADA AL-ULA 1442 H \u2013 18 DESEMBER 2020 M\n\nAssalamu'alaikum Warahmatullahi Wabarakatuh\n\nSalah satu isu yang terus berulang khususnya setiap bulan Desember adalah isu toleransi dan ucapan Selamat Natal. Ucapan S https:\/\/t.co\/E6CLa6cjfb""display_text_range":[0276]"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1340066022649262080"id_str":"1340066022649262080""indices":[277300]"media_url":"http:\/\/pbs.twimg.com\/media\/Epje8peUcAAO6On.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/Epje8peUcAAO6On.jpg""url":"https:\/\/t.co\/E6CLa6cjfb""display_url":"pic.twitter.com\/E6CLa6cjfb""expanded_url":"https:\/\/twitter.com\/ramaramadan_19\/status\/1340066903004381184\/photo\/1""type":"photo""sizes":{"small":{"w":655"h":655"resize":"fit"}"medium":{"w":655"h":655"resize":"fit"}"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":655"h":655"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1340066022649262080"id_str":"1340066022649262080""indices":[277300]"media_url":"http:\/\/pbs.twimg.com\/media\/Epje8peUcAAO6On.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/Epje8peUcAAO6On.jpg""url":"https:\/\/t.co\/E6CLa6cjfb""display_url":"pic.twitter.com\/E6CLa6cjfb""expanded_url":"https:\/\/twitter.com\/ramaramadan_19\/status\/1340066903004381184\/photo\/1""type":"photo""sizes":{"small":{"w":655"h":655"resize":"fit"}"medium":{"w":655"h":655"resize":"fit"}"thumb":{"w":150"h":150"resize":"crop"}"large":{"w":655"h":655"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/DmhmgTTwE5""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340066903004381184""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"in""timestamp_ms":"1608331821572"}

Fri Dec 18 22:50:25 +0000 2020,@yushaevans Is this game permissible in Islam? Does it come under the issue of lying? Jzk""display_text_range":[1289]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":false"in_reply_to_status_id":1340066745890054163"in_reply_to_status_id_str":"1340066745890054163""in_reply_to_user_id":51850045"in_reply_to_user_id_str":"51850045""in_reply_to_screen_name":"yushaevans""user":{"id":1287505537626787842"id_str":"1287505537626787842""name":".""screen_name":"afcrtg""location":null"url":null"description":"Afc""translator_type":"none""protected":false"verified":false"followers_count":17"friends_count":48"listed_count":0"favourites_count":9"statuses_count":783"created_at":"Sun Jul 26 21:50:22 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1309864656794771456\/Vk_ynphr_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1309864656794771456\/Vk_ynphr_normal.jpg""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"yushaevans""name":"Yusha Evans""id":51850045"id_str":"51850045""indices":[011]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"en""timestamp_ms":"1608331825583"}

Fri Dec 18 22:50:25 +0000 2020,@AtaminKiziyim Ve son olarak tekrar belirtmek isterim sorun islam da de\u011fil. Malesef insanlarda.!""display_text_range":[1596]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":false"in_reply_to_status_id":1340061654902575109"in_reply_to_status_id_str":"1340061654902575109""in_reply_to_user_id":589520334"in_reply_to_user_id_str":"589520334""in_reply_to_screen_name":"AtaminKiziyim""user":{"id":1104769822313930752"id_str":"1104769822313930752""name":"Turkish Anchorman""screen_name":"TyrionL25913847""location":"Los Angeles CA""url":null"description":"Ya \u00f6zg\u00fcrl\u00fck verin bana Yada \u00d6l\u00fcm. # GT\n\nAninda GT\ud83c\udf81\n\nTakibi birakacaklar takip etmesin UNF\u26d1\u26d1""translator_type":"none""protected":false"verified":false"followers_count":209"friends_count":691"listed_count":0"favourites_count":8565"statuses_count":1346"created_at":"Sun Mar 10 15:43:46 +0000 2019""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1204423291856928768\/rwJVkU7K_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1204423291856928768\/rwJVkU7K_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1104769822313930752\/1575991864""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"AtaminKiziyim""name":"ATAM'IN KIZI""id":589520334"id_str":"589520334""indices":[014]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"tr""timestamp_ms":"1608331825725"}

Fri Dec 18 22:50:28 +0000 2020,RT @Penser_Lislam: \ud83d\udcda T H R E A D | \u062b \u0631 \u0627 \u062f \ud83d\udcda\n\n\ud83d\udcd6 10 Livres sur l\u2019Islam \u00e0 avoir \ud83d\udcd6\n\n\ud83c\udf89 En plus vous avez 10% de r\u00e9duction avec le code : PENSER\u2026
Fri Dec 18 22:50:29 +0000 2020,@TheLaikYobaz Olaki birisi dini ve manevi de\u011ferleri a\u015fa\u011f\u0131lad\u0131. Bu TC kanunlar\u0131nda su\u00e7tur ve yarg\u0131lamay\u0131 yapacak ola\u2026 https:\/\/t.co\/8xytZtgNyM""display_text_range":[14140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1340038945929879554"in_reply_to_status_id_str":"1340038945929879554""in_reply_to_user_id":3334738438"in_reply_to_user_id_str":"3334738438""in_reply_to_screen_name":"TheLaikYobaz""user":{"id":1331948632631861248"id_str":"1331948632631861248""name":"Dr.B.\u00d6zer""screen_name":"bilal75880734""location":null"url":null"description":"Malatya Fen lisesi.Gazi \u00fcniv. TIP fak. ANEAH Radyoloji uzman\u0131""translator_type":"none""protected":false"verified":false"followers_count":36"friends_count":294"listed_count":1"favourites_count":1814"statuses_count":1537"created_at":"Thu Nov 26 13:11:31 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1332068618650202113\/9hhYX497_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1332068618650202113\/9hhYX497_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1331948632631861248\/1607625376""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@TheLaikYobaz Olaki birisi dini ve manevi de\u011ferleri a\u015fa\u011f\u0131lad\u0131. Bu TC kanunlar\u0131nda su\u00e7tur ve yarg\u0131lamay\u0131 yapacak olan mahkemelerdir. Tc vatanda\u015f\u0131n\u0131 camiiye sokmamak kimsenin haddine de\u011fildir.kimlikte islam yaz\u0131yorsa devlet memuru olan o imam g\u00f6revi gere\u011fi namaz\u0131 k\u0131ld\u0131rmak zorundad\u0131r.""display_text_range":[14284]"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"TheLaikYobaz""name":"SON LA\u0130K B\u00dcK\u00dcC\u00dc \ud83c\uddf9\ud83c\uddf7\ud83c\udde6\ud83c\uddff""id":3334738438"id_str":"3334738438""indices":[013]}]"symbols":[]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/8xytZtgNyM""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340066934277214210""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[{"screen_name":"TheLaikYobaz""name":"SON LA\u0130K B\u00dcK\u00dcC\u00dc \ud83c\uddf9\ud83c\uddf7\ud83c\udde6\ud83c\uddff""id":3334738438"id_str":"3334738438""indices":[013]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"tr""timestamp_ms":"1608331829028"}

Fri Dec 18 22:50:32 +0000 2020,RT @ustadtengkuzul: Sejak awal Kemerdekaan tahun 1945 perjuangan umat Islam Indonesia yg relijius selalu saja dihadang.\nPertama oleh piha\u2026
Fri Dec 18 22:50:33 +0000 2020,RT @DritonAr: \"Sikur t\u00eb mos ishin sprovat-belat\u00eb do t\u00eb shkonim n\u00eb Bot\u00ebn Tjet\u00ebr t\u00eb falimentuar\"  Ibn Xheuzi.\nZot i madh sa pak flisnin e\u2026
Fri Dec 18 22:50:35 +0000 2020,@YlvaJohansson @nmitarakis Immigrant trafficking.... Inport of terrorism in europe... And illegal money in your poc\u2026 https:\/\/t.co\/T1uIlig8Qs""display_text_range":[27140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1339572806447730691"in_reply_to_status_id_str":"1339572806447730691""in_reply_to_user_id":319147226"in_reply_to_user_id_str":"319147226""in_reply_to_screen_name":"YlvaJohansson""user":{"id":1112393557"id_str":"1112393557""name":"heavymetallas""screen_name":"heavymetallas""location":"Skg""url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":3"friends_count":53"listed_count":0"favourites_count":392"statuses_count":614"created_at":"Tue Jan 22 19:12:57 +0000 2013""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"C0DEED""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/abs.twimg.com\/sticky\/default_profile_images\/default_profile_normal.png""profile_image_url_https":"https:\/\/abs.twimg.com\/sticky\/default_profile_images\/default_profile_normal.png""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@YlvaJohansson @nmitarakis Immigrant trafficking.... Inport of terrorism in europe... And illegal money in your pockets... You are all responsible for the deaths of innocent citizens in europe and the rise of islam""display_text_range":[27214]"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"YlvaJohansson""name":"Ylva Johansson""id":319147226"id_str":"319147226""indices":[014]}{"screen_name":"nmitarakis""name":"\u039d\u03cc\u03c4\u03b7\u03c2 \u039c\u03b7\u03c4\u03b1\u03c1\u03ac\u03ba\u03b7\u03c2 - Notis Mitarachi""id":250518647"id_str":"250518647""indices":[1526]}]"symbols":[]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/T1uIlig8Qs""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340066959925387266""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[{"screen_name":"YlvaJohansson""name":"Ylva Johansson""id":319147226"id_str":"319147226""indices":[014]}{"screen_name":"nmitarakis""name":"\u039d\u03cc\u03c4\u03b7\u03c2 \u039c\u03b7\u03c4\u03b1\u03c1\u03ac\u03ba\u03b7\u03c2 - Notis Mitarachi""id":250518647"id_str":"250518647""indices":[1526]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"en""timestamp_ms":"1608331835143"}
